,CMP_SPEED_1,POWER_1,FUEL_FLOW_1,CO2_1,CMP_SPEED_2,POWER_2,FUEL_FLOW_2,CO2_2
14-07-2021 00:00,7770.065762,8724.63317,1.352325476,3.328329042,9666.341031,12776.38531,1.612219958,3.967978569
14-07-2021 01:00,7775.87766,8713.251782,1.350261906,3.323250205,9668.558493,12747.88726,1.609065519,3.960214898
14-07-2021 02:00,7778.056005,8704.663111,1.350792305,3.324555618,9663.393027,12718.50902,1.608636877,3.959159929
14-07-2021 03:00,7773.681795,8720.697351,1.353854484,3.332092219,9647.341677,12718.94006,1.610873689,3.964665147
14-07-2021 04:00,7787.826333,8732.672896,1.354742536,3.334277884,9654.149701,12709.19503,1.610175693,3.962947247
14-07-2021 05:00,7781.812421,8699.291496,1.352826518,3.3295622,9658.664865,12690.34742,1.609729562,3.961849233
14-07-2021 06:00,7769.334378,8663.663227,1.349251976,3.320764577,9666.021481,12692.54589,1.608835579,3.959648973
14-07-2021 07:00,7768.101976,8665.598623,1.349817885,3.322157387,9670.298464,12708.26183,1.610214133,3.963041854
14-07-2021 08:00,7759.97888,8644.656422,1.349371056,3.321057655,9668.863238,12700.73923,1.611224615,3.965528842
14-07-2021 09:00,7758.804257,8627.012871,1.347789295,3.317164642,9654.25622,12646.6771,1.607592373,3.956589207
14-07-2021 10:00,7766.975443,8679.441071,1.354188329,3.332913876,9664.918002,12721.99531,1.615078166,3.975013161
14-07-2021 11:00,7775.075047,8664.142129,1.353336866,3.330818265,9663.307359,12674.15636,1.612501873,3.968672416
14-07-2021 12:00,7778.397833,8672.950931,1.353534046,3.331303561,9674.013451,12700.63526,1.61360449,3.971386164
14-07-2021 13:00,7778.949287,8654.697865,1.351634218,3.326627725,9669.365999,12662.49464,1.610620622,3.964042301
14-07-2021 14:00,7788.30399,8675.070148,1.353525513,3.331282559,9664.763143,12653.18201,1.610252207,3.963135561
14-07-2021 15:00,7795.241113,8699.879497,1.357420359,3.340868515,9674.2454,12690.49734,1.614936347,3.974664119
14-07-2021 16:00,7790.951903,8660.537878,1.3527683,3.329418916,9674.713944,12647.99574,1.610428195,3.963568703
14-07-2021 17:00,7788.993289,8682.857971,1.356114775,3.337655224,9680.327442,12698.32388,1.615449854,3.975927956
14-07-2021 18:00,7794.884241,8683.891182,1.357823005,3.341859502,9680.968809,12685.63025,1.616568634,3.978681486
14-07-2021 19:00,7791.786262,8644.09592,1.353359007,3.330872758,9678.293203,12632.30061,1.611582779,3.966410353
14-07-2021 20:00,7781.917025,8642.483664,1.354702133,3.334178445,9696.157083,12700.38301,1.617749759,3.981588457
14-07-2021 21:00,7778.623256,8615.581278,1.351160757,3.325462449,9690.391623,12657.81427,1.61335087,3.970761958
14-07-2021 22:00,7765.78854,8597.904263,1.352036864,3.327618713,9688.444924,12666.93007,1.616487268,3.978481229
14-07-2021 23:00,7764.606977,8592.559723,1.352213876,3.328054374,9676.120274,12635.13199,1.615088492,3.975038574
15-07-2021 00:00,7779.787912,8634.716171,1.355553257,3.336273221,9679.654803,12658.42823,1.6166586,3.978902909
15-07-2021 01:00,7761.902773,8599.442464,1.353011735,3.330018055,9658.151418,12611.61699,1.613854099,3.9720005
15-07-2021 02:00,7768.559506,8564.429891,1.348712962,3.319437962,9668.198831,12564.69478,1.609074235,3.96023635
15-07-2021 03:00,7758.843361,8584.096617,1.351847344,3.327152269,9677.149527,12641.98259,1.615937586,3.977128357
15-07-2021 04:00,7758.759374,8543.7125,1.346837096,3.314821099,9682.93649,12596.92379,1.610856208,3.964622124
15-07-2021 05:00,7747.339754,8546.306379,1.350415631,3.323628551,9692.822864,12658.37507,1.618785446,3.98413748
15-07-2021 06:00,7762.537517,8555.480483,1.349536276,3.321464293,9699.998298,12641.99089,1.615734881,3.976629461
15-07-2021 07:00,7745.856454,8522.085291,1.34756875,3.31662184,9712.245455,12670.89664,1.618349015,3.98306334
15-07-2021 08:00,7742.052824,8516.264052,1.346414267,3.313780438,9714.194347,12677.88512,1.618002437,3.982210346
15-07-2021 09:00,7729.631873,8507.629501,1.347149428,3.315589808,9701.140553,12673.14678,1.619360679,3.985553236
15-07-2021 10:00,7745.235525,8497.129108,1.344659324,3.30946119,9697.577208,12603.48497,1.612930818,3.969728132
15-07-2021 11:00,7741.911491,8507.016695,1.3458088,3.312290269,9699.496737,12631.57176,1.615145168,3.975178066
15-07-2021 12:00,7746.868737,8511.450187,1.346344777,3.313609409,9708.502411,12643.54331,1.616089279,3.977501702
15-07-2021 13:00,7506.701958,8024.308264,1.308756949,3.221098647,9715.962682,12660.36566,1.618467275,3.983354401
15-07-2021 14:00,7501.080643,8002.10183,1.305210926,3.212371214,9720.879226,12653.55484,1.615927943,3.977104624
15-07-2021 15:00,7500.274613,8000.8835,1.30584384,3.213928934,9713.406038,12637.96398,1.615816648,3.976830706
15-07-2021 16:00,7504.418114,8026.064435,1.309693619,3.223403969,9706.907225,12650.20215,1.618876763,3.984362226
15-07-2021 17:00,7508.003786,8016.107258,1.307283253,3.217471603,9708.775715,12627.63207,1.61543646,3.975894991
15-07-2021 18:00,7515.568169,8058.457798,1.31133951,3.22745482,9705.02229,12661.02503,1.618425036,3.983250443
15-07-2021 19:00,7514.180951,8067.375156,1.313078429,3.23173463,9714.480889,12701.03961,1.622256958,3.992681527
15-07-2021 20:00,7527.367316,8061.656286,1.310261437,3.224801478,9727.489607,12679.87638,1.617968946,3.982127918
15-07-2021 21:00,7513.634293,8020.183322,1.307021191,3.216826619,9732.37249,12670.90923,1.61760279,3.98122674
15-07-2021 22:00,7512.380959,8039.348347,1.309490409,3.222903832,9743.970617,12730.53895,1.622557669,3.993421635
15-07-2021 23:00,7505.60761,8032.284117,1.307789768,3.218718233,9744.851388,12740.7189,1.621722565,3.991366284
16-07-2021 00:00,7499.674467,8031.139421,1.310268446,3.224818729,9726.903942,12719.17623,1.623475354,3.995680229
16-07-2021 01:00,7497.524321,8000.996578,1.304666823,3.211032075,9731.640317,12687.4249,1.617514598,3.98100968
16-07-2021 02:00,7506.30126,8050.829307,1.312145073,3.229437461,9724.992312,12724.32221,1.624130724,3.99729322
16-07-2021 03:00,7514.046211,8069.979624,1.313025014,3.231603164,9719.296777,12716.38812,1.622841858,3.994121077
16-07-2021 04:00,7523.221416,8084.14775,1.313948215,3.233875337,9729.292747,12732.50635,1.623607419,3.996005269
16-07-2021 05:00,7533.482206,8110.362185,1.314536423,3.235323028,9711.566786,12699.14216,1.619587314,3.986111028
16-07-2021 06:00,7531.151737,8099.285778,1.314531469,3.235310836,9716.591779,12701.83441,1.620805668,3.989109629
16-07-2021 07:00,7366.708497,7758.868867,1.284432312,3.161231111,9722.374798,12694.90061,1.617118956,3.980035933
16-07-2021 08:00,7370.292243,7793.62667,1.289724895,3.17425716,9735.352128,12769.84598,1.625008247,3.999452971
16-07-2021 09:00,7371.696022,7806.187497,1.290002293,3.174939888,9730.618343,12773.55819,1.624284166,3.99767087
16-07-2021 10:00,7365.107712,7775.470774,1.287205566,3.168056615,9724.680828,12732.93172,1.621353201,3.99045721
16-07-2021 11:00,7365.609314,7772.901235,1.285945425,3.164955168,9587.261803,12418.23843,1.600038221,3.937997007
16-07-2021 12:00,7371.571756,7787.056823,1.286818917,3.167104998,9589.279705,12426.29983,1.60023767,3.93848789
16-07-2021 13:00,7375.642552,7815.104983,1.28893476,3.172312487,9583.68272,12443.65513,1.601141258,3.940711791
16-07-2021 14:00,7376.316686,7820.683818,1.289426422,3.173522561,9576.509537,12433.90715,1.600551272,3.939259725
16-07-2021 15:00,7381.474743,7839.493238,1.291829999,3.179438219,9572.266632,12438.40631,1.60199561,3.942814512
16-07-2021 16:00,7389.246508,7845.706948,1.291196572,3.177879234,9583.535415,12448.28762,1.601200563,3.940857753
16-07-2021 17:00,7401.548806,7881.695948,1.293364988,3.183216118,9585.36095,12469.08885,1.601692223,3.94206782
16-07-2021 18:00,7400.731778,7859.175734,1.290003167,3.17494204,9597.116559,12462.56088,1.599409026,3.93644844
16-07-2021 19:00,7387.758234,7848.265316,1.28957987,3.173900226,9595.107298,12481.58193,1.601208402,3.940877046
16-07-2021 20:00,7392.92351,7867.30967,1.291757006,3.179258569,9595.342789,12495.28298,1.60281164,3.944822919
16-07-2021 21:00,7402.363381,7885.321193,1.291812721,3.179395694,9588.319842,12476.99917,1.599932835,3.937737633
16-07-2021 22:00,7399.554325,7895.302729,1.291560186,3.178774159,9590.347075,12503.71852,1.600361885,3.938793608
16-07-2021 23:00,7402.679001,7894.004601,1.292428656,3.180911626,9585.778217,12482.79978,1.600202348,3.938400956
17-07-2021 00:00,7404.528089,7906.342593,1.292539244,3.181183806,9583.70811,12490.12377,1.599543261,3.936778819
17-07-2021 01:00,7397.161276,7918.898661,1.295024974,3.187301657,9598.851043,12566.76199,1.606252253,3.953290917
17-07-2021 02:00,7388.83638,7900.184694,1.29139615,3.178370434,9609.722276,12585.57202,1.604745429,3.949582338
17-07-2021 03:00,7384.321332,7889.658315,1.289379838,3.173407908,9604.80689,12571.85467,1.602505167,3.944068631
17-07-2021 04:00,7398.575307,7909.240292,1.29036292,3.175827459,9600.015764,12547.21918,1.600219986,3.938444368
17-07-2021 05:00,7403.311136,7920.523929,1.290728676,3.176727656,9591.896172,12530.93755,1.598566736,3.934375405
17-07-2021 06:00,7397.412024,7937.548279,1.294057299,3.184920026,9583.839489,12558.2623,1.602649812,3.944424628
17-07-2021 07:00,7397.570885,7947.843088,1.295134484,3.187571182,9582.174065,12569.34568,1.603649177,3.946884255
17-07-2021 08:00,7385.8763,7928.442727,1.291708226,3.179138512,9590.07604,12591.68318,1.602743208,3.944654493
17-07-2021 09:00,7389.623346,7920.764042,1.289941695,3.174790745,9580.846259,12547.12594,1.598576596,3.934399674
17-07-2021 10:00,7383.592033,7923.070919,1.290255951,3.175564188,9580.988211,12569.11022,1.600056301,3.938041507
17-07-2021 11:00,7372.789994,7908.284057,1.288912994,3.172258918,9572.172725,12558.89907,1.599136335,3.935777297
17-07-2021 12:00,7395.712027,7976.298377,1.295659606,3.188863607,9564.75822,12575.77608,1.601745363,3.942198608
17-07-2021 13:00,7397.035378,7978.753966,1.295914194,3.189490197,9569.310693,12585.51544,1.602414973,3.943846644
17-07-2021 14:00,7406.959676,7973.878618,1.292884175,3.182032746,9566.977504,12540.61506,1.596418999,3.929089419
17-07-2021 15:00,7409.627959,7999.529094,1.293979809,3.18472931,9556.739991,12546.82009,1.59564531,3.927185222
17-07-2021 16:00,7403.382109,7973.75749,1.292055712,3.179993741,9549.7708,12511.90468,1.593623474,3.922209101
17-07-2021 17:00,7399.516042,7996.353406,1.294805657,3.186761878,9546.721456,12551.33755,1.5973527,3.931387434
17-07-2021 18:00,7373.800066,7953.342401,1.291771668,3.179294655,9532.5653,12532.77006,1.596659576,3.929681523
17-07-2021 19:00,7366.463608,7943.725807,1.289428609,3.173527943,9545.136018,12566.76471,1.596847781,3.930144733
17-07-2021 20:00,7357.272701,7904.97322,1.285354435,3.163500631,9548.244554,12542.15744,1.594081666,3.9233368
17-07-2021 21:00,7361.101311,7942.282364,1.289680874,3.174148816,9561.489959,12617.69141,1.600424205,3.938946988
17-07-2021 22:00,7361.988411,7924.689636,1.287404026,3.168545062,9558.169686,12579.52214,1.596916861,3.93031475
17-07-2021 23:00,7378.786921,7964.504443,1.289768463,3.174364389,9567.004329,12607.17231,1.597640958,3.93209689
18-07-2021 00:00,7380.96827,7994.520395,1.292969837,3.182243575,9567.968132,12649.5818,1.601420154,3.941398207
18-07-2021 01:00,7392.483014,7999.311728,1.290344333,3.175781713,9563.682102,12609.93813,1.595299535,3.926334206
18-07-2021 02:00,7391.709919,8005.790817,1.291593565,3.178856309,9569.884987,12637.19559,1.597888783,3.932706834
18-07-2021 03:00,7399.246106,8017.941635,1.291504415,3.178636895,9559.102549,12606.54231,1.594629756,3.924685753
18-07-2021 04:00,7370.683994,7977.104367,1.289180116,3.172916356,9564.857305,12645.6615,1.598142771,3.933331948
18-07-2021 05:00,7356.522223,7946.075782,1.286767388,3.166978175,9564.586163,12641.66407,1.597940657,3.932834507
18-07-2021 06:00,7335.065052,7879.41196,1.280541649,3.151655451,9554.96194,12584.39014,1.593249663,3.921289083
18-07-2021 07:00,7333.621422,7919.428369,1.284935835,3.162470377,9571.320867,12687.26566,1.601124653,3.940670922
18-07-2021 08:00,7316.698112,7871.583495,1.281260565,3.15342484,9569.576791,12662.33036,1.599714754,3.937200895
18-07-2021 09:00,7321.949633,7895.244517,1.283200145,3.158198513,9569.897951,12683.67222,1.601169643,3.940781651
18-07-2021 10:00,7316.150582,7866.554457,1.278200422,3.145893248,9563.427657,12640.2145,1.59506589,3.925759161
18-07-2021 11:00,7313.698719,7862.632177,1.279582993,3.149296017,9565.933532,12649.14884,1.597725869,3.932305872
18-07-2021 12:00,7316.276929,7864.178296,1.278268645,3.146061159,9556.949302,12621.62697,1.594244796,3.923738293
18-07-2021 13:00,7323.070178,7905.453683,1.283279742,3.158394418,9575.880384,12708.53404,1.601798963,3.942330529
18-07-2021 14:00,7298.869338,7830.98508,1.276684756,3.142162908,9568.505778,12651.94066,1.597417713,3.931547442
18-07-2021 15:00,7301.713075,7835.596168,1.275784493,3.139947191,9548.902747,12604.9024,1.5929791,3.920623175
18-07-2021 16:00,7295.276268,7818.850742,1.274621571,3.137085019,9538.836509,12576.51351,1.591387999,3.916707175
18-07-2021 17:00,7295.897641,7847.633315,1.278800867,3.147371059,9545.259889,12634.8982,1.597411659,3.931532543
18-07-2021 18:00,7299.997892,7847.173117,1.276491656,3.141687653,9555.845995,12642.94817,1.595084451,3.925804842
18-07-2021 19:00,7292.659026,7820.178732,1.273896953,3.135301598,9554.295197,12620.33567,1.593131288,3.92099774
18-07-2021 20:00,7302.426509,7860.914019,1.27974574,3.149696569,9566.643531,12682.96722,1.600240383,3.938494569
18-07-2021 21:00,7306.885507,7863.92605,1.27983996,3.149928462,9577.287959,12698.23705,1.601063883,3.940521358
18-07-2021 22:00,7301.319056,7842.384283,1.277994917,3.145387462,9579.217931,12686.6944,1.600216662,3.938436187
18-07-2021 23:00,7281.758552,7815.350609,1.275083768,3.138222574,9587.62294,12724.41841,1.601672182,3.942018496
19-07-2021 00:00,7292.021152,7826.85271,1.277094103,3.14317039,9582.49071,12699.47799,1.601419357,3.941396245
19-07-2021 01:00,7302.092928,7831.05362,1.275624886,3.139554369,9583.817846,12675.84018,1.597636357,3.932085567
19-07-2021 02:00,7293.572888,7830.742115,1.277985183,3.145363505,9592.475265,12724.23333,1.60369801,3.947004441
19-07-2021 03:00,7281.133051,7800.200664,1.275661389,3.139644208,9590.512173,12711.01493,1.603030183,3.945360793
19-07-2021 04:00,7287.372584,7818.027686,1.275905417,3.140244807,9591.132847,12719.41296,1.602132943,3.943152516
19-07-2021 05:00,7284.179052,7789.985911,1.27352871,3.134395282,9591.155656,12686.45327,1.599996284,3.937893794
19-07-2021 06:00,7282.716345,7801.9048,1.274613247,3.137064532,9594.967006,12717.65926,1.602105653,3.943085349
19-07-2021 07:00,7275.520656,7756.560149,1.271058466,3.128315543,9583.084845,12642.85189,1.59747869,3.931697519
19-07-2021 08:00,7273.76213,7775.292116,1.27459328,3.137015389,9566.290936,12640.96413,1.599832427,3.93749051
19-07-2021 09:00,7281.606561,7783.973817,1.274179247,3.135996376,9572.341583,12642.32494,1.598484167,3.934172188
19-07-2021 10:00,7280.629379,7769.047924,1.27187831,3.130333335,9575.857707,12628.85356,1.596202777,3.928557255
19-07-2021 11:00,7272.784745,7755.568246,1.271401892,3.129160779,9575.790297,12633.37553,1.597292923,3.931240311
19-07-2021 12:00,7271.64471,7765.690329,1.27559585,3.139482904,9582.178005,12670.65717,1.603826789,3.947321392
19-07-2021 13:00,7278.827697,7793.488021,1.277323324,3.143734545,9566.365668,12655.30411,1.602293283,3.943547142
19-07-2021 14:00,7278.246294,7770.867774,1.274333776,3.136376702,9562.369255,12612.39952,1.598197711,3.933467166
19-07-2021 15:00,7292.752941,7799.012774,1.278938297,3.1477093,9560.580224,12609.62073,1.600979877,3.940314602
19-07-2021 16:00,7296.591288,7787.008279,1.275571167,3.139422155,9571.528856,12601.55328,1.597489629,3.931724441
19-07-2021 17:00,7301.29911,7772.768249,1.275191183,3.138486943,9582.02803,12590.09454,1.597768052,3.932409693
19-07-2021 18:00,7283.081559,7741.036092,1.273082827,3.133297878,9576.886205,12586.6943,1.598201237,3.933475843
19-07-2021 19:00,7286.231045,7751.378176,1.275501392,3.139250425,9875.005273,13271.96779,1.64270381,4.043005102
19-07-2021 20:00,7283.892375,7740.867977,1.273738624,3.134911919,9853.665379,13212.58231,1.63788239,4.031138673
19-07-2021 21:00,7277.244264,7720.189269,1.273100343,3.13334099,9838.780334,13167.91663,1.63648029,4.027687839
19-07-2021 22:00,7278.055025,7719.944452,1.273738992,3.134912826,9839.574543,13168.20402,1.637355998,4.029843123
19-07-2021 23:00,7261.985458,7679.597605,1.269438944,3.124329593,9840.922247,13157.15276,1.635435726,4.025116971
20-07-2021 00:00,7248.384931,7655.378181,1.268807831,3.122776304,9843.852002,13169.97612,1.637882554,4.031139078
20-07-2021 01:00,7250.001997,7643.703068,1.267521323,3.119609966,9839.483672,13136.35933,1.635423703,4.02508738
20-07-2021 02:00,7246.660813,7649.334262,1.269795199,3.125206404,9829.303685,13135.48865,1.637724063,4.030749001
20-07-2021 03:00,7235.95909,7612.772374,1.266351956,3.116731931,9836.585375,13127.14695,1.636631828,4.028060804
20-07-2021 04:00,7234.334062,7603.802152,1.264827472,3.112979888,9840.136602,13125.12092,1.635496181,4.025265762
20-07-2021 05:00,7222.752306,7605.915151,1.267242527,3.118923796,9844.507576,13179.38652,1.641804018,4.040790544
20-07-2021 06:00,7214.870725,7565.397586,1.26255791,3.107394066,9834.992342,13114.82576,1.636012679,4.026536962
20-07-2021 07:00,7226.852343,7595.542382,1.267612125,3.119833446,9842.975181,13147.3077,1.641395233,4.039784446
20-07-2021 08:00,7237.217513,7579.769155,1.264408682,3.111949165,9853.014947,13108.39197,1.636466979,4.027655079
20-07-2021 09:00,7239.910308,7612.399262,1.268713107,3.122543171,9856.256897,13162.02125,1.641919384,4.041074481
20-07-2021 10:00,7381.368175,7900.692485,1.293081126,3.18251748,9844.392226,13144.24839,1.641970959,4.041201415
20-07-2021 11:00,7386.421316,7891.315174,1.291671074,3.179047074,9845.464183,13114.72587,1.639227592,4.034449471
20-07-2021 12:00,7386.047721,7878.231107,1.29260388,3.181342887,9844.857713,13097.40954,1.640758174,4.038216522
20-07-2021 13:00,7387.636277,7888.548393,1.292744834,3.1816898,9849.772658,13119.17048,1.64135194,4.039677893
20-07-2021 14:00,7387.572054,7856.48369,1.288017042,3.17005381,9845.407033,13056.0458,1.634660373,4.02320868
20-07-2021 15:00,7393.972471,7889.239082,1.294760264,3.186650155,9843.357772,13087.66613,1.641842663,4.040885655
20-07-2021 16:00,7401.492759,7876.795027,1.292224494,3.180409145,9842.789046,13041.16824,1.636955339,4.028857026
20-07-2021 17:00,7413.341869,7914.065803,1.296127785,3.190015885,9846.419761,13071.80381,1.639990594,4.036327363
20-07-2021 18:00,7441.445153,7972.792067,1.302378899,3.20540106,9841.33008,13065.46486,1.641498934,4.040039674
20-07-2021 19:00,7439.290884,7945.904469,1.299479528,3.198265159,9842.060106,13031.11374,1.638419883,4.032461545
20-07-2021 20:00,7452.51111,7964.402263,1.299788204,3.199024868,9847.220796,13029.40026,1.636854552,4.02860897
20-07-2021 21:00,7463.427693,7972.579101,1.300176887,3.199981491,9845.682287,13004.40801,1.634946044,4.02391177
20-07-2021 22:00,7461.672476,7994.778782,1.30527447,3.212527607,9823.546373,12996.93797,1.638571104,4.032833729
20-07-2021 23:00,7449.721484,7944.945498,1.299779356,3.199003091,9814.271643,12935.47227,1.632942507,4.018980686
21-07-2021 00:00,7441.752792,7935.349398,1.29876334,3.196502484,9824.337619,12967.59679,1.634664981,4.023220022
21-07-2021 01:00,7437.125316,7931.825936,1.301223367,3.202557077,9838.845037,13012.53128,1.640899705,4.038564857
21-07-2021 02:00,7431.760001,7906.420048,1.298035174,3.194710329,9841.486588,12994.29164,1.638324618,4.032227081
21-07-2021 03:00,7419.279741,7868.63774,1.294056041,3.18491693,9834.499923,12957.63712,1.634884694,4.023760778
21-07-2021 04:00,7421.103927,7894.571524,1.297064697,3.192321801,9831.453703,12986.18571,1.637775787,4.030876303
