Unnamed: 0,CMP_SPEED_1,POWER_1,FUEL_FLOW_1,CO2_1,CMP_SPEED_2,POWER_2,FUEL_FLOW_2,CO2_2,THERMAL_EFF,DATE_TIME
4783,7275.520656,7756.560149,1.271058466,3.128315543,9583.084845,12642.85189,1.59747869,3.931697519,36.820007173713854,19-07-2021 07:00
4784,7273.76213,7775.292116,1.27459328,3.137015389,9566.290936,12640.96413,1.599832427,3.93749051,36.7603464477309,19-07-2021 08:00
4785,7281.606561,7783.973817,1.274179247,3.135996376,9572.341583,12642.32494,1.598484167,3.934172188,36.795313006866365,19-07-2021 09:00
4786,7280.629379,7769.047924,1.27187831,3.130333335,9575.857707,12628.85356,1.596202777,3.928557255,36.808638798830565,19-07-2021 10:00
4787,7272.784745,7755.568246,1.271401892,3.129160779,9575.790297,12633.37553,1.597292923,3.931240311,36.79668799776948,19-07-2021 11:00
4788,7271.64471,7765.690329,1.27559585,3.139482904,9582.178005,12670.65717,1.603826789,3.947321392,36.75492738670968,19-07-2021 12:00
4789,7278.827697,7793.488021,1.277323324,3.143734545,9566.365668,12655.30411,1.602293283,3.943547142,36.74552576472273,19-07-2021 13:00
4790,7278.246294,7770.867774,1.274333776,3.136376702,9562.369255,12612.39952,1.598197711,3.933467166,36.71479494986369,19-07-2021 14:00
4791,7292.752941,7799.012774,1.278938297,3.1477093,9560.580224,12609.62073,1.600979877,3.940314602,36.64291734257006,19-07-2021 15:00
4792,7296.591288,7787.008279,1.275571167,3.139422155,9571.528856,12601.55328,1.597489629,3.931724441,36.69948117598414,19-07-2021 16:00
4793,7301.29911,7772.768249,1.275191183,3.138486943,9582.02803,12590.09454,1.597768052,3.932409693,36.65972056476303,19-07-2021 17:00
4794,7283.081559,7741.036092,1.273082827,3.133297878,9576.886205,12586.6943,1.598201237,3.933475843,36.63988601453711,19-07-2021 18:00
4795,7286.231045,7751.378176,1.275501392,3.139250425,9875.005273,13271.96779,1.64270381,4.043005102,37.58806304573142,19-07-2021 19:00
4796,7283.892375,7740.867977,1.273738624,3.134911919,9853.665379,13212.58231,1.63788239,4.031138673,37.53002764485534,19-07-2021 20:00
4797,7277.244264,7720.189269,1.273100343,3.13334099,9838.780334,13167.91663,1.63648029,4.027687839,37.435202030887574,19-07-2021 21:00
4798,7278.055025,7719.944452,1.273738992,3.134912826,9839.574543,13168.20402,1.637355998,4.029843123,37.41599712833993,19-07-2021 22:00
4799,7261.985458,7679.597605,1.269438944,3.124329593,9840.922247,13157.15276,1.635435726,4.025116971,37.42849189215302,19-07-2021 23:00
4800,7248.384931,7655.378181,1.268807831,3.122776304,9843.852002,13169.97612,1.637882554,4.031139078,37.4090020238314,20-07-2021 00:00
4801,7250.001997,7643.703068,1.267521323,3.119609966,9839.483672,13136.35933,1.635423703,4.02508738,37.36961501026976,20-07-2021 01:00
4802,7246.660813,7649.334262,1.269795199,3.125206404,9829.303685,13135.48865,1.637724063,4.030749001,37.31465197234225,20-07-2021 02:00
4803,7235.95909,7612.772374,1.266351956,3.116731931,9836.585375,13127.14695,1.636631828,4.028060804,37.315842054142735,20-07-2021 03:00
4804,7234.334062,7603.802152,1.264827472,3.112979888,9840.136602,13125.12092,1.635496181,4.025265762,37.335989940128975,20-07-2021 04:00
4805,7222.752306,7605.915151,1.267242527,3.118923796,9844.507576,13179.38652,1.641804018,4.040790544,37.346316449499795,20-07-2021 05:00
4806,7214.870725,7565.397586,1.26255791,3.107394066,9834.992342,13114.82576,1.636012679,4.026536962,37.29492618835055,20-07-2021 06:00
4807,7226.852343,7595.542382,1.267612125,3.119833446,9842.975181,13147.3077,1.641395233,4.039784446,37.26469332711353,20-07-2021 07:00
4808,7237.217513,7579.769155,1.264408682,3.111949165,9853.014947,13108.39197,1.636466979,4.027655079,37.26628189994542,20-07-2021 08:00
4809,7239.910308,7612.399262,1.268713107,3.122543171,9856.256897,13162.02125,1.641919384,4.041074481,37.29448802771277,20-07-2021 09:00
4810,7381.368175,7900.692485,1.293081126,3.18251748,9844.392226,13144.24839,1.641970959,4.041201415,37.2429589090477,20-07-2021 10:00
4811,7386.421316,7891.315174,1.291671074,3.179047074,9845.464183,13114.72587,1.639227592,4.034449471,37.221498515168214,20-07-2021 11:00
4812,7386.047721,7878.231107,1.29260388,3.181342887,9844.857713,13097.40954,1.640758174,4.038216522,37.13767600783681,20-07-2021 12:00
4813,7387.636277,7888.548393,1.292744834,3.1816898,9849.772658,13119.17048,1.64135194,4.039677893,37.185922072870206,20-07-2021 13:00
4814,7387.572054,7856.48369,1.288017042,3.17005381,9845.407033,13056.0458,1.634660373,4.02320868,37.158486992497494,20-07-2021 14:00
4815,7393.972471,7889.239082,1.294760264,3.186650155,9843.357772,13087.66613,1.641842663,4.040885655,37.08553622951446,20-07-2021 15:00
4816,7401.492759,7876.795027,1.292224494,3.180409145,9842.789046,13041.16824,1.636955339,4.028857026,37.06410853397412,20-07-2021 16:00
4817,7413.341869,7914.065803,1.296127785,3.190015885,9846.419761,13071.80381,1.639990594,4.036327363,37.08241892538625,20-07-2021 17:00
4818,7441.445153,7972.792067,1.302378899,3.20540106,9841.33008,13065.46486,1.641498934,4.040039674,37.030378676850866,20-07-2021 18:00
4819,7439.290884,7945.904469,1.299479528,3.198265159,9842.060106,13031.11374,1.638419883,4.032461545,37.002427621289904,20-07-2021 19:00
4820,7452.51111,7964.402263,1.299788204,3.199024868,9847.220796,13029.40026,1.636854552,4.02860897,37.032943045235555,20-07-2021 20:00
4821,7463.427693,7972.579101,1.300176887,3.199981491,9845.682287,13004.40801,1.634946044,4.02391177,37.00505501106743,20-07-2021 21:00
4822,7461.672476,7994.778782,1.30527447,3.212527607,9823.546373,12996.93797,1.638571104,4.032833729,36.90197806437456,20-07-2021 22:00
4823,7449.721484,7944.945498,1.299779356,3.199003091,9814.271643,12935.47227,1.632942507,4.018980686,36.85405562872307,20-07-2021 23:00
4824,7441.752792,7935.349398,1.29876334,3.196502484,9824.337619,12967.59679,1.634664981,4.023220022,36.906650429172636,21-07-2021 00:00
4825,7437.125316,7931.825936,1.301223367,3.202557077,9838.845037,13012.53128,1.640899705,4.038564857,36.893821444828674,21-07-2021 01:00
4826,7431.760001,7906.420048,1.298035174,3.194710329,9841.486588,12994.29164,1.638324618,4.032227081,36.900015159557086,21-07-2021 02:00
4827,7419.279741,7868.63774,1.294056041,3.18491693,9834.499923,12957.63712,1.634884694,4.023760778,36.87334844575248,21-07-2021 03:00
4828,7421.103927,7894.571524,1.297064697,3.192321801,9831.453703,12986.18571,1.637775787,4.030876303,36.889354431340436,21-07-2021 04:00
4829,7423.345992,7901.393322,1.299161566,3.197482594,9817.189282,12958.1549,1.63785948,4.031082289,36.80784745505843,21-07-2021 05:00
4830,7409.100045,7858.045254,1.295036016,3.187328834,9827.417342,12957.11678,1.637036723,4.029057328,36.82339640358823,21-07-2021 06:00
4831,7401.683864,7852.011561,1.294798649,3.186744629,9814.217403,12941.27118,1.636408059,4.027510067,36.792493359613175,21-07-2021 07:00
4832,7389.136255,7815.023996,1.291451463,3.17850657,9810.010995,12913.92639,1.634385962,4.022533301,36.760175420294914,21-07-2021 08:00
4833,7382.635668,7815.065222,1.292500595,3.181088683,9814.382936,12944.98773,1.63762585,4.030507279,36.775691710033634,21-07-2021 09:00
4834,7389.20563,7811.93379,1.291670066,3.179044593,9829.40711,12952.93554,1.637403653,4.029960412,36.80326436807028,21-07-2021 10:00
4835,7385.249644,7782.792352,1.288791277,3.17195935,9822.475763,12904.29174,1.633840204,4.02119009,36.74501986215208,21-07-2021 11:00
4836,7389.646951,7811.90451,1.292619528,3.181381399,9817.681486,12926.6326,1.637032266,4.029046359,36.736862100152806,21-07-2021 12:00
4837,7398.451459,7812.233316,1.291420144,3.178429488,9803.720982,12866.88162,1.631753104,4.01605334,36.6853570083201,21-07-2021 13:00
4838,7407.134631,7816.412933,1.290590062,3.176386498,9805.694043,12849.67444,1.629209156,4.009792203,36.69350300841089,21-07-2021 14:00
4839,7428.138387,7874.700011,1.296947429,3.192033183,9791.732399,12845.27417,1.631008853,4.014221598,36.64046291941886,21-07-2021 15:00
4840,7428.792294,7853.168316,1.294103798,3.185034468,9788.446473,12802.47542,1.627054144,4.004488309,36.60714313734418,21-07-2021 16:00
4841,7433.703614,7873.910291,1.295072531,3.187418704,9790.418664,12822.62464,1.627450821,4.005464608,36.65582069944149,21-07-2021 17:00
4842,7412.223236,7825.86412,1.291713696,3.179151976,9782.635246,12796.68888,1.626457268,4.003019285,36.604025208546965,21-07-2021 18:00
4843,7411.356735,7853.49049,1.295076143,3.187427595,9778.33846,12832.8168,1.630103499,4.011993349,36.62525918695717,21-07-2021 19:00
4844,7415.469107,7845.304063,1.294022878,3.184835309,9781.38462,12813.97306,1.628416456,4.007841218,36.609366697134305,21-07-2021 20:00
4845,7421.01952,7881.142422,1.29771621,3.193925299,9790.848952,12874.62276,1.633265305,4.019775153,36.673441604622106,21-07-2021 21:00
4846,7419.879784,7863.885075,1.294745989,3.186615021,9801.044955,12872.29957,1.631114371,4.014481298,36.715176153111564,21-07-2021 22:00
4847,7417.44754,7848.041641,1.293710917,3.184067514,9798.884797,12850.12526,1.629899116,4.011490326,36.67925693061582,21-07-2021 23:00
4848,7416.986852,7873.486566,1.297002138,3.192167832,9796.757183,12886.91468,1.633680375,4.02079672,36.69912867805268,22-07-2021 00:00
4849,7411.68799,7852.165198,1.295724193,3.189022568,9801.931779,12882.71977,1.634018949,4.021630015,36.6795807846114,22-07-2021 01:00
4850,7419.649057,7869.226958,1.295840537,3.189308912,9806.718392,12894.76911,1.633260791,4.019764044,36.73093012223035,22-07-2021 02:00
4851,7407.027014,7843.731846,1.29439515,3.185751541,9811.221143,12905.05043,1.634667002,4.023224994,36.72859388353649,22-07-2021 03:00
4852,7406.073486,7839.554796,1.291767723,3.179284946,9812.166576,12901.0409,1.631543048,4.015536354,36.78748576263101,22-07-2021 04:00
4853,7392.443287,7822.664718,1.292372526,3.18077348,9803.949917,12900.63343,1.633990252,4.021559385,36.73122950170659,22-07-2021 05:00
4854,7381.978403,7796.07253,1.287835347,3.169606624,9814.920266,12913.75906,1.631829909,4.016242372,36.817278477245345,22-07-2021 06:00
4855,7388.824099,7829.417605,1.293405825,3.183316624,9806.712218,12929.48084,1.636462884,4.027645002,36.75774150038889,22-07-2021 07:00
4856,7378.995906,7792.34008,1.287012962,3.16758258,9797.49033,12878.36993,1.62910087,4.009525691,36.77789024496237,22-07-2021 08:00
4857,7386.845268,7827.611512,1.292676265,3.18152104,9578.726792,12419.66432,1.603419925,3.946320022,36.03599133168807,22-07-2021 09:00
4858,7377.5814,7813.050074,1.291170407,3.177814837,9567.040746,12399.71705,1.601784023,3.942293757,36.0148582363482,22-07-2021 10:00
4859,7367.758165,7769.143913,1.285643565,3.164212233,9568.973336,12364.96385,1.597090764,3.93074276,36.019455623445644,22-07-2021 11:00
4860,7367.130507,7796.475242,1.288603721,3.171497737,9556.747562,12381.09863,1.599044777,3.935551954,36.02238388453593,22-07-2021 12:00
4861,7376.033183,7820.936361,1.291302721,3.178140489,9567.918661,12416.78942,1.602174688,3.943255258,36.055651024467295,22-07-2021 13:00
4862,7378.178238,7807.184543,1.287953309,3.16989695,9562.512546,12375.3881,1.596735064,3.929867314,36.0578524433848,22-07-2021 14:00
4863,7129.663859,7334.821021,1.249704811,3.075760155,9569.386583,12421.46994,1.600555546,3.939270243,36.10573033109654,22-07-2021 15:00
4864,7117.887078,7323.766056,1.249386044,3.07497561,9572.460312,12448.46511,1.60309455,3.945519213,36.12688867311856,22-07-2021 16:00
4865,7119.319483,7321.328331,1.246701297,3.068367938,9570.486208,12432.39485,1.598916615,3.935236525,36.17452784168934,22-07-2021 17:00
4866,7065.514868,7217.303965,1.238841074,3.049022441,9556.142985,12404.07041,1.598266459,3.933636368,36.10679409153525,22-07-2021 18:00
4867,7048.612316,7190.298432,1.235554908,3.040934565,9548.948572,12395.9681,1.596453247,3.929173709,36.124191631476435,22-07-2021 19:00
4868,7050.325719,7200.462827,1.236568304,3.043428724,9563.952715,12441.98022,1.599721808,3.937218257,36.18419650704393,22-07-2021 20:00
4869,7046.950603,7212.437187,1.237965686,3.046867947,9563.429483,12471.59253,1.602097294,3.943064778,36.2165367763693,22-07-2021 21:00
4870,7057.932616,7220.898731,1.237096909,3.044729723,9563.247185,12447.54623,1.598516142,3.934250885,36.22768757381601,22-07-2021 22:00
4871,7056.278742,7202.684934,1.234431081,3.038168615,9556.902681,12407.30329,1.594507978,3.924386033,36.201335632430556,22-07-2021 23:00
4872,7053.48118,7223.611734,1.237196855,3.044975707,9562.46956,12463.6971,1.599374306,3.936362989,36.25522988475041,23-07-2021 00:00
4873,7054.574876,7245.352778,1.23902902,3.049485012,9565.66449,12502.74204,1.60188478,3.942541741,36.311809202029536,23-07-2021 01:00
4874,7050.298565,7217.104995,1.235407984,3.040572958,9559.310778,12454.54853,1.597221695,3.931065006,36.27744402628566,23-07-2021 02:00
4875,7066.164026,7254.399497,1.238649681,3.048551387,9557.518259,12460.41189,1.597714277,3.932277342,36.2833329903478,23-07-2021 03:00
4876,7055.982472,7261.306466,1.239272921,3.0500853,9558.674859,12505.29997,1.60053581,3.93922167,36.349848943444314,23-07-2021 04:00
4877,7062.882705,7264.741017,1.239816529,3.051423221,9549.799147,12469.08241,1.598594692,3.934444209,36.28858387953576,23-07-2021 05:00
4878,7062.773415,7262.770461,1.236879412,3.04419442,9557.302723,12479.91158,1.595762055,3.927472553,36.384571655028275,23-07-2021 06:00
4879,7064.078554,7261.624826,1.236807708,3.044017943,9566.46667,12494.66934,1.59670124,3.929784066,36.40617034803512,23-07-2021 07:00
4880,7071.85056,7304.586172,1.24156498,3.05572649,9557.640773,12520.34881,1.599790474,3.937387258,36.41054787069791,23-07-2021 08:00
4881,7066.522016,7272.947107,1.236610354,3.043532216,9540.905775,12446.10946,1.592161338,3.918610508,36.368085075238874,23-07-2021 09:00
4882,7064.013667,7278.4851,1.236904172,3.04425536,9530.877525,12440.20411,1.591598775,3.917225934,36.3636778641911,23-07-2021 10:00
4883,7066.675621,7289.994398,1.237912673,3.046737472,9542.055097,12475.19154,1.593819436,3.9226914,36.41514099339681,23-07-2021 11:00
4884,7066.657059,7324.15375,1.242360488,3.057684386,9536.801441,12519.68195,1.598666509,3.934620966,36.434206153585144,23-07-2021 12:00
4885,7066.981115,7322.168697,1.241835065,3.056391222,9539.720718,12521.38915,1.598253856,3.933605348,36.44858259570359,23-07-2021 13:00
4886,7066.064773,7318.447855,1.239543045,3.050750125,9547.437014,12533.39991,1.596522803,3.9293449,36.523102597487934,23-07-2021 14:00
4887,7081.774424,7346.595391,1.242425693,3.057844868,9553.220182,12542.55317,1.597815344,3.932526088,36.52020909035472,23-07-2021 15:00
4888,7087.361843,7371.692295,1.24381265,3.061258431,9555.666481,12569.53843,1.598648463,3.934576551,36.57970912034344,23-07-2021 16:00
4889,7098.978032,7390.948913,1.244289534,3.062432132,9546.029636,12539.97987,1.595340526,3.926435092,36.56935780537572,23-07-2021 17:00
4890,7099.413215,7400.762347,1.245329641,3.064992033,9539.543684,12540.19036,1.595684969,3.927282831,36.56207768243513,23-07-2021 18:00
4891,7093.027805,7381.397961,1.243228651,3.059821099,9535.709094,12520.2302,1.593784043,3.922604292,36.54742063414443,23-07-2021 19:00
4892,7092.494688,7391.230038,1.244499186,3.062948127,9539.390356,12546.24903,1.595971561,3.927988188,36.57317358978123,23-07-2021 20:00
4893,7098.117529,7409.77671,1.246123591,3.066946096,9524.297722,12524.68271,1.594735283,3.924945473,36.53860997978866,23-07-2021 21:00
4894,7111.778977,7437.601154,1.247174192,3.069531823,9534.179975,12547.18595,1.594558725,3.924510932,36.60831233402757,23-07-2021 22:00
4895,7110.160928,7437.04338,1.246994271,3.069089004,9536.118439,12555.54764,1.594943865,3.925458835,36.62386292428765,23-07-2021 23:00
4896,7101.206299,7431.209304,1.247753941,3.070958694,9535.23377,12573.79012,1.597688806,3.932214654,36.61406148769127,24-07-2021 00:00
4897,7099.288438,7405.651891,1.242706251,3.058535374,9526.637799,12516.18046,1.590336102,3.914118258,36.61481046225209,24-07-2021 01:00
4898,7095.741236,7431.354925,1.24634225,3.067484255,9521.636323,12558.62279,1.594859482,3.925251151,36.634771192725424,24-07-2021 02:00
4899,7102.139994,7419.826383,1.243080907,3.059457474,9518.805009,12511.57202,1.589026215,3.910894377,36.63150062977937,24-07-2021 03:00
4900,7097.484331,7420.440094,1.243649885,3.060857836,9518.692568,12527.17793,1.590617315,3.914810375,36.64050344110494,24-07-2021 04:00
4901,7083.432942,7393.252598,1.240481527,3.053059908,9517.485491,12524.4315,1.589299193,3.911566227,36.66285244607897,24-07-2021 05:00
4902,7100.4498,7455.623752,1.247834538,3.071157061,9511.712422,12559.62733,1.594362654,3.924028363,36.649118410398245,24-07-2021 06:00
4903,7095.881707,7435.904493,1.245367817,3.065085992,9512.886708,12544.67545,1.592439459,3.919295016,36.64969725822369,24-07-2021 07:00
4904,7078.886665,7387.393264,1.240288575,3.052585017,9518.420288,12531.86589,1.590192755,3.913765453,36.664001346426296,24-07-2021 08:00
4905,7081.50508,7387.576859,1.240380903,3.052812253,9513.942118,12514.13086,1.589241031,3.911423081,36.63403997290822,24-07-2021 09:00
4906,7080.037559,7414.336628,1.243458622,3.060387102,9498.578584,12527.61094,1.591154774,3.916133164,36.62939311573695,24-07-2021 10:00
4907,7083.30442,7393.801645,1.240085056,3.052084116,9499.570733,12484.33516,1.586311665,3.904213355,36.61430488730916,24-07-2021 11:00
4908,7069.673097,7390.701711,1.240202991,3.052374377,9492.90384,12507.22682,1.588236195,3.908949989,36.636993614094635,24-07-2021 12:00
4909,7061.887214,7358.248652,1.236858062,3.044141873,9496.94357,12489.02812,1.586226632,3.904004074,36.630032017451825,24-07-2021 13:00
4910,7061.246288,7378.946993,1.241282139,3.055030364,9500.04496,12533.94633,1.592486905,3.919411789,36.61726077373172,24-07-2021 14:00
4911,7057.153832,7354.753812,1.238051516,3.047079191,9506.539575,12520.94628,1.590050608,3.913415602,36.63532908500861,24-07-2021 15:00
4912,7047.598914,7359.257764,1.238832092,3.049000336,9502.339409,12548.96616,1.59240552,3.919211486,36.66301409742955,24-07-2021 16:00
4913,7046.848949,7347.713076,1.236912696,3.044276338,9508.247476,12544.34232,1.590851434,3.915386586,36.68530761851565,24-07-2021 17:00
4914,7051.226578,7343.218674,1.236979797,3.044441487,9502.287961,12510.92702,1.589397592,3.911808407,36.621053355231425,24-07-2021 18:00
4915,7054.394628,7354.108949,1.237838322,3.046554478,9500.827259,12515.89493,1.589777339,3.912743035,36.62684397835994,24-07-2021 19:00
4916,7061.305897,7376.861881,1.240368714,3.052782252,9511.653591,12556.90535,1.59328734,3.921381813,36.665904875519324,24-07-2021 20:00
4917,7063.26243,7381.386338,1.239736536,3.051226344,9513.081994,12560.22996,1.592247123,3.918821642,36.699572890989565,24-07-2021 21:00
